period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2022-07,57804,Middlebury College,NG,Natural Gas,VT,Vermont,ALL,1114,MMBtu per Mcf,1114,4.82,4.97,22,Mcf,22,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-73.1769439999999,44.0075000000001,4913,16810,57804,Middlebury College,57123,Middlebury College Biomass,Commercial CHP,84 South Service Road,Middlebury,Addison,Vermont,5753,biomass,Biomass = 0.7 MW,Wood/Wood Waste Biomass,1.4,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-73.176944,44.0075
2022-09,57804,Middlebury College,NG,Natural Gas,VT,Vermont,ALL,3147,MMBtu per Mcf,3147,23.44,24.16,108,Mcf,108,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-73.1769439999999,44.0075000000001,4913,16810,57804,Middlebury College,57123,Middlebury College Biomass,Commercial CHP,84 South Service Road,Middlebury,Addison,Vermont,5753,biomass,Biomass = 0.7 MW,Wood/Wood Waste Biomass,1.4,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-73.176944,44.0075
2022-03,57804,Middlebury College,NG,Natural Gas,VT,Vermont,ALL,4202,MMBtu per Mcf,4202,50.9,52.47,236,Mcf,236,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-73.1769439999999,44.0075000000001,4913,16810,57804,Middlebury College,57123,Middlebury College Biomass,Commercial CHP,84 South Service Road,Middlebury,Addison,Vermont,5753,biomass,Biomass = 0.7 MW,Wood/Wood Waste Biomass,1.4,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-73.176944,44.0075
2022-06,57804,Middlebury College,NG,Natural Gas,VT,Vermont,ALL,106,MMBtu per Mcf,106,.65,.67,3,Mcf,3,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-73.1769439999999,44.0075000000001,4913,16810,57804,Middlebury College,57123,Middlebury College Biomass,Commercial CHP,84 South Service Road,Middlebury,Addison,Vermont,5753,biomass,Biomass = 0.7 MW,Wood/Wood Waste Biomass,1.4,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-73.176944,44.0075
2020-11,57804,Middlebury College,NG,Natural Gas,VT,Vermont,ALL,11086,MMBtu per Mcf,11086,155.11,159.91,718,Mcf,718,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-73.1769439999999,44.0075000000001,4913,16810,57804,Middlebury College,57123,Middlebury College Biomass,Commercial CHP,84 South Service Road,Middlebury,Addison,Vermont,5753,biomass,Biomass = 0.7 MW,Wood/Wood Waste Biomass,1.4,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-73.176944,44.0075
2022-10,57804,Middlebury College,NG,Natural Gas,VT,Vermont,ALL,1253,MMBtu per Mcf,1253,12.25,12.63,57,Mcf,57,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-73.1769439999999,44.0075000000001,4913,16810,57804,Middlebury College,57123,Middlebury College Biomass,Commercial CHP,84 South Service Road,Middlebury,Addison,Vermont,5753,biomass,Biomass = 0.7 MW,Wood/Wood Waste Biomass,1.4,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-73.176944,44.0075
2019-09,57804,Middlebury College,NG,Natural Gas,VT,Vermont,ALL,320,MMBtu per Mcf,320,4.39,4.52,20,Mcf,20,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-73.1769439999999,44.0075000000001,4913,16810,57804,Middlebury College,57123,Middlebury College Biomass,Commercial CHP,84 South Service Road,Middlebury,Addison,Vermont,5753,biomass,Biomass = 0.7 MW,Wood/Wood Waste Biomass,1.4,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-73.176944,44.0075
2023-02,57804,Middlebury College,NG,Natural Gas,VT,Vermont,ALL,11175,MMBtu per Mcf,11175,131.38,135.44,608,Mcf,608,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-73.1769439999999,44.0075000000001,4913,16810,57804,Middlebury College,57123,Middlebury College Biomass,Commercial CHP,84 South Service Road,Middlebury,Addison,Vermont,5753,biomass,Biomass = 0.7 MW,Wood/Wood Waste Biomass,1.4,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-73.176944,44.0075
2021-12,57804,Middlebury College,NG,Natural Gas,VT,Vermont,ALL,16091,MMBtu per Mcf,16091,226.94,233.96,1050,Mcf,1050,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-73.1769439999999,44.0075000000001,4913,16810,57804,Middlebury College,57123,Middlebury College Biomass,Commercial CHP,84 South Service Road,Middlebury,Addison,Vermont,5753,biomass,Biomass = 0.7 MW,Wood/Wood Waste Biomass,1.4,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-73.176944,44.0075
2023-08,57804,Middlebury College,NG,Natural Gas,VT,Vermont,ALL,12270,MMBtu per Mcf,12270,81.38,83.9,377,Mcf,377,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-73.1769439999999,44.0075000000001,4913,16810,57804,Middlebury College,57123,Middlebury College Biomass,Commercial CHP,84 South Service Road,Middlebury,Addison,Vermont,5753,biomass,Biomass = 0.7 MW,Wood/Wood Waste Biomass,1.4,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-73.176944,44.0075
2020-08,57804,Middlebury College,NG,Natural Gas,VT,Vermont,ALL,13356,MMBtu per Mcf,13356,155.2,160,718,Mcf,718,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-73.1769439999999,44.0075000000001,4913,16810,57804,Middlebury College,57123,Middlebury College Biomass,Commercial CHP,84 South Service Road,Middlebury,Addison,Vermont,5753,biomass,Biomass = 0.7 MW,Wood/Wood Waste Biomass,1.4,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-73.176944,44.0075
2021-09,57804,Middlebury College,NG,Natural Gas,VT,Vermont,ALL,388,MMBtu per Mcf,388,5.04,5.19,23,Mcf,23,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-73.1769439999999,44.0075000000001,4913,16810,57804,Middlebury College,57123,Middlebury College Biomass,Commercial CHP,84 South Service Road,Middlebury,Addison,Vermont,5753,biomass,Biomass = 0.7 MW,Wood/Wood Waste Biomass,1.4,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-73.176944,44.0075
2020-06,57804,Middlebury College,NG,Natural Gas,VT,Vermont,ALL,14469,MMBtu per Mcf,14469,161.99,167,750,Mcf,750,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-73.1769439999999,44.0075000000001,4913,16810,57804,Middlebury College,57123,Middlebury College Biomass,Commercial CHP,84 South Service Road,Middlebury,Addison,Vermont,5753,biomass,Biomass = 0.7 MW,Wood/Wood Waste Biomass,1.4,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-73.176944,44.0075
2019-10,57804,Middlebury College,NG,Natural Gas,VT,Vermont,ALL,3851,MMBtu per Mcf,3851,49.33,50.86,228,Mcf,228,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-73.1769439999999,44.0075000000001,4913,16810,57804,Middlebury College,57123,Middlebury College Biomass,Commercial CHP,84 South Service Road,Middlebury,Addison,Vermont,5753,biomass,Biomass = 0.7 MW,Wood/Wood Waste Biomass,1.4,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-73.176944,44.0075
2019-01,57804,Middlebury College,NG,Natural Gas,VT,Vermont,ALL,17725,MMBtu per Mcf,17725,205.56,211.92,951,Mcf,951,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-73.1769439999999,44.0075000000001,4913,16810,57804,Middlebury College,57123,Middlebury College Biomass,Commercial CHP,84 South Service Road,Middlebury,Addison,Vermont,5753,biomass,Biomass = 0.7 MW,Wood/Wood Waste Biomass,1.4,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-73.176944,44.0075
2019-04,57804,Middlebury College,NG,Natural Gas,VT,Vermont,ALL,12036,MMBtu per Mcf,12036,177.84,183.34,823,Mcf,823,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-73.1769439999999,44.0075000000001,4913,16810,57804,Middlebury College,57123,Middlebury College Biomass,Commercial CHP,84 South Service Road,Middlebury,Addison,Vermont,5753,biomass,Biomass = 0.7 MW,Wood/Wood Waste Biomass,1.4,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-73.176944,44.0075
2020-12,57804,Middlebury College,NG,Natural Gas,VT,Vermont,ALL,2530,MMBtu per Mcf,2530,34.27,35.33,159,Mcf,159,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-73.1769439999999,44.0075000000001,4913,16810,57804,Middlebury College,57123,Middlebury College Biomass,Commercial CHP,84 South Service Road,Middlebury,Addison,Vermont,5753,biomass,Biomass = 0.7 MW,Wood/Wood Waste Biomass,1.4,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-73.176944,44.0075
2022-05,57804,Middlebury College,NG,Natural Gas,VT,Vermont,ALL,11508,MMBtu per Mcf,11508,135.14,139.32,625,Mcf,625,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-73.1769439999999,44.0075000000001,4913,16810,57804,Middlebury College,57123,Middlebury College Biomass,Commercial CHP,84 South Service Road,Middlebury,Addison,Vermont,5753,biomass,Biomass = 0.7 MW,Wood/Wood Waste Biomass,1.4,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-73.176944,44.0075
2021-08,57804,Middlebury College,NG,Natural Gas,VT,Vermont,ALL,10662,MMBtu per Mcf,10662,142.28,146.68,658,Mcf,658,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-73.1769439999999,44.0075000000001,4913,16810,57804,Middlebury College,57123,Middlebury College Biomass,Commercial CHP,84 South Service Road,Middlebury,Addison,Vermont,5753,biomass,Biomass = 0.7 MW,Wood/Wood Waste Biomass,1.4,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-73.176944,44.0075
2020-05,57804,Middlebury College,NG,Natural Gas,VT,Vermont,ALL,7199,MMBtu per Mcf,7199,64.69,66.69,299,Mcf,299,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-73.1769439999999,44.0075000000001,4913,16810,57804,Middlebury College,57123,Middlebury College Biomass,Commercial CHP,84 South Service Road,Middlebury,Addison,Vermont,5753,biomass,Biomass = 0.7 MW,Wood/Wood Waste Biomass,1.4,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-73.176944,44.0075
2021-11,57804,Middlebury College,NG,Natural Gas,VT,Vermont,ALL,21551,MMBtu per Mcf,21551,306.52,316,1419,Mcf,1419,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-73.1769439999999,44.0075000000001,4913,16810,57804,Middlebury College,57123,Middlebury College Biomass,Commercial CHP,84 South Service Road,Middlebury,Addison,Vermont,5753,biomass,Biomass = 0.7 MW,Wood/Wood Waste Biomass,1.4,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-73.176944,44.0075
2023-06,57804,Middlebury College,NG,Natural Gas,VT,Vermont,ALL,1042,MMBtu per Mcf,1042,7.59,7.82,35,Mcf,35,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-73.1769439999999,44.0075000000001,4913,16810,57804,Middlebury College,57123,Middlebury College Biomass,Commercial CHP,84 South Service Road,Middlebury,Addison,Vermont,5753,biomass,Biomass = 0.7 MW,Wood/Wood Waste Biomass,1.4,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-73.176944,44.0075
2022-02,57804,Middlebury College,NG,Natural Gas,VT,Vermont,ALL,20283,MMBtu per Mcf,20283,240.31,247.74,1112,Mcf,1112,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-73.1769439999999,44.0075000000001,4913,16810,57804,Middlebury College,57123,Middlebury College Biomass,Commercial CHP,84 South Service Road,Middlebury,Addison,Vermont,5753,biomass,Biomass = 0.7 MW,Wood/Wood Waste Biomass,1.4,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-73.176944,44.0075
2021-02,57804,Middlebury College,NG,Natural Gas,VT,Vermont,ALL,5008,MMBtu per Mcf,5008,64.95,66.96,301,Mcf,301,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-73.1769439999999,44.0075000000001,4913,16810,57804,Middlebury College,57123,Middlebury College Biomass,Commercial CHP,84 South Service Road,Middlebury,Addison,Vermont,5753,biomass,Biomass = 0.7 MW,Wood/Wood Waste Biomass,1.4,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-73.176944,44.0075
2020-01,57804,Middlebury College,NG,Natural Gas,VT,Vermont,ALL,6644,MMBtu per Mcf,6644,98.38,101.42,455,Mcf,455,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-73.1769439999999,44.0075000000001,4913,16810,57804,Middlebury College,57123,Middlebury College Biomass,Commercial CHP,84 South Service Road,Middlebury,Addison,Vermont,5753,biomass,Biomass = 0.7 MW,Wood/Wood Waste Biomass,1.4,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-73.176944,44.0075
2020-10,57804,Middlebury College,NG,Natural Gas,VT,Vermont,ALL,748,MMBtu per Mcf,748,11.33,11.68,52,Mcf,52,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-73.1769439999999,44.0075000000001,4913,16810,57804,Middlebury College,57123,Middlebury College Biomass,Commercial CHP,84 South Service Road,Middlebury,Addison,Vermont,5753,biomass,Biomass = 0.7 MW,Wood/Wood Waste Biomass,1.4,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-73.176944,44.0075
2022-08,57804,Middlebury College,NG,Natural Gas,VT,Vermont,ALL,14072,MMBtu per Mcf,14072,110.08,113.48,509,Mcf,509,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-73.1769439999999,44.0075000000001,4913,16810,57804,Middlebury College,57123,Middlebury College Biomass,Commercial CHP,84 South Service Road,Middlebury,Addison,Vermont,5753,biomass,Biomass = 0.7 MW,Wood/Wood Waste Biomass,1.4,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-73.176944,44.0075
2023-09,57804,Middlebury College,NG,Natural Gas,VT,Vermont,ALL,575,MMBtu per Mcf,575,5.01,5.17,23,Mcf,23,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-73.1769439999999,44.0075000000001,4913,16810,57804,Middlebury College,57123,Middlebury College Biomass,Commercial CHP,84 South Service Road,Middlebury,Addison,Vermont,5753,biomass,Biomass = 0.7 MW,Wood/Wood Waste Biomass,1.4,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-73.176944,44.0075
2021-05,57804,Middlebury College,NG,Natural Gas,VT,Vermont,ALL,665,MMBtu per Mcf,665,8.45,8.71,39,Mcf,39,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-73.1769439999999,44.0075000000001,4913,16810,57804,Middlebury College,57123,Middlebury College Biomass,Commercial CHP,84 South Service Road,Middlebury,Addison,Vermont,5753,biomass,Biomass = 0.7 MW,Wood/Wood Waste Biomass,1.4,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-73.176944,44.0075
2020-09,57804,Middlebury College,NG,Natural Gas,VT,Vermont,ALL,7814,MMBtu per Mcf,7814,105.87,109.14,490,Mcf,490,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-73.1769439999999,44.0075000000001,4913,16810,57804,Middlebury College,57123,Middlebury College Biomass,Commercial CHP,84 South Service Road,Middlebury,Addison,Vermont,5753,biomass,Biomass = 0.7 MW,Wood/Wood Waste Biomass,1.4,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-73.176944,44.0075
2020-07,57804,Middlebury College,NG,Natural Gas,VT,Vermont,ALL,10864,MMBtu per Mcf,10864,100.23,103.33,464,Mcf,464,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-73.1769439999999,44.0075000000001,4913,16810,57804,Middlebury College,57123,Middlebury College Biomass,Commercial CHP,84 South Service Road,Middlebury,Addison,Vermont,5753,biomass,Biomass = 0.7 MW,Wood/Wood Waste Biomass,1.4,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-73.176944,44.0075
2019-06,57804,Middlebury College,NG,Natural Gas,VT,Vermont,ALL,228,MMBtu per Mcf,228,3.05,3.14,14,Mcf,14,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-73.1769439999999,44.0075000000001,4913,16810,57804,Middlebury College,57123,Middlebury College Biomass,Commercial CHP,84 South Service Road,Middlebury,Addison,Vermont,5753,biomass,Biomass = 0.7 MW,Wood/Wood Waste Biomass,1.4,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-73.176944,44.0075
2023-01,57804,Middlebury College,NG,Natural Gas,VT,Vermont,ALL,11441,MMBtu per Mcf,11441,127.3,131.24,589,Mcf,589,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-73.1769439999999,44.0075000000001,4913,16810,57804,Middlebury College,57123,Middlebury College Biomass,Commercial CHP,84 South Service Road,Middlebury,Addison,Vermont,5753,biomass,Biomass = 0.7 MW,Wood/Wood Waste Biomass,1.4,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-73.176944,44.0075
2019-05,57804,Middlebury College,NG,Natural Gas,VT,Vermont,ALL,460,MMBtu per Mcf,460,5.95,6.14,28,Mcf,28,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-73.1769439999999,44.0075000000001,4913,16810,57804,Middlebury College,57123,Middlebury College Biomass,Commercial CHP,84 South Service Road,Middlebury,Addison,Vermont,5753,biomass,Biomass = 0.7 MW,Wood/Wood Waste Biomass,1.4,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-73.176944,44.0075
2022-04,57804,Middlebury College,NG,Natural Gas,VT,Vermont,ALL,3859,MMBtu per Mcf,3859,55.07,56.77,255,Mcf,255,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-73.1769439999999,44.0075000000001,4913,16810,57804,Middlebury College,57123,Middlebury College Biomass,Commercial CHP,84 South Service Road,Middlebury,Addison,Vermont,5753,biomass,Biomass = 0.7 MW,Wood/Wood Waste Biomass,1.4,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-73.176944,44.0075
2019-11,57804,Middlebury College,NG,Natural Gas,VT,Vermont,ALL,4440,MMBtu per Mcf,4440,60.75,62.63,281,Mcf,281,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-73.1769439999999,44.0075000000001,4913,16810,57804,Middlebury College,57123,Middlebury College Biomass,Commercial CHP,84 South Service Road,Middlebury,Addison,Vermont,5753,biomass,Biomass = 0.7 MW,Wood/Wood Waste Biomass,1.4,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-73.176944,44.0075
2021-06,57804,Middlebury College,NG,Natural Gas,VT,Vermont,ALL,6300,MMBtu per Mcf,6300,78.11,80.53,362,Mcf,362,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-73.1769439999999,44.0075000000001,4913,16810,57804,Middlebury College,57123,Middlebury College Biomass,Commercial CHP,84 South Service Road,Middlebury,Addison,Vermont,5753,biomass,Biomass = 0.7 MW,Wood/Wood Waste Biomass,1.4,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-73.176944,44.0075
